 5.01187234e+03  8.99856640e+01 
 5.30884444e+03  8.99787881e+01 
 5.62341325e+03  8.99718419e+01 
 5.95662144e+03  8.99648024e+01 
 6.30957344e+03  8.99576462e+01 
 6.68343918e+03  8.99503496e+01 
 7.07945784e+03  8.99428884e+01 
 7.49894209e+03  8.99352379e+01 
 7.94328235e+03  8.99273727e+01 
 8.41395142e+03  8.99192668e+01 
 8.91250938e+03  8.99108933e+01 
 9.44060876e+03  8.99022244e+01 
 1.00000000e+04  8.98932314e+01 
 1.05925373e+04  8.98838845e+01 
 1.12201845e+04  8.98741526e+01 
 1.18850223e+04  8.98640036e+01 
 1.25892541e+04  8.98534038e+01 
 1.33352143e+04  8.98423181e+01 
 1.41253754e+04  8.98307096e+01 
 1.49623566e+04  8.98185400e+01 
 1.58489319e+04  8.98057687e+01 
 1.67880402e+04  8.97923536e+01 
 1.77827941e+04  8.97782502e+01 
 1.88364909e+04  8.97634115e+01 
 1.99526231e+04  8.97477886e+01 
 2.11348904e+04  8.97313294e+01 
 2.23872114e+04  8.97139795e+01 
 2.37137371e+04  8.96956813e+01 
 2.51188643e+04  8.96763741e+01 
 2.66072506e+04  8.96559939e+01 
 2.81838293e+04  8.96344729e+01 
 2.98538262e+04  8.96117398e+01 
 3.16227766e+04  8.95877192e+01 
 3.34965439e+04  8.95623313e+01 
 3.54813389e+04  8.95354919e+01 
 3.75837404e+04  8.95071117e+01 
 3.98107171e+04  8.94770966e+01 
 4.21696503e+04  8.94453467e+01 
 4.46683592e+04  8.94117567e+01 
 4.73151259e+04  8.93762147e+01 
 5.01187234e+04  8.93386027e+01 
 5.30884444e+04  8.92987955e+01 
 5.62341325e+04  8.92566606e+01 
 5.95662144e+04  8.92120576e+01 
 6.30957344e+04  8.91648379e+01 
 6.68343918e+04  8.91148442e+01 
 7.07945784e+04  8.90619095e+01 
 7.49894209e+04  8.90058571e+01 
 7.94328235e+04  8.89464996e+01 
 8.41395142e+04  8.88836384e+01 
 8.91250938e+04  8.88170629e+01 
 9.44060876e+04  8.87465499e+01 
 1.00000000e+05  8.86718624e+01 
