 8.41395142e+06 -1.84963356e+01 
 8.91250938e+06 -1.91755951e+01 
 9.44060876e+06 -1.98362860e+01 
 1.00000000e+07 -2.04804862e+01 
 1.05925373e+07 -2.11100674e+01 
 1.12201845e+07 -2.17267154e+01 
 1.18850223e+07 -2.23319495e+01 
 1.25892541e+07 -2.29271403e+01 
 1.33352143e+07 -2.35135260e+01 
 1.41253754e+07 -2.40922278e+01 
 1.49623566e+07 -2.46642636e+01 
 1.58489319e+07 -2.52305607e+01 
 1.67880402e+07 -2.57919668e+01 
 1.77827941e+07 -2.63492612e+01 
 1.88364909e+07 -2.69031637e+01 
 1.99526231e+07 -2.74543442e+01 
 2.11348904e+07 -2.80034302e+01 
 2.23872114e+07 -2.85510157e+01 
 2.37137371e+07 -2.90976676e+01 
 2.51188643e+07 -2.96439334e+01 
 2.66072506e+07 -3.01903479e+01 
 2.81838293e+07 -3.07374392e+01 
 2.98538262e+07 -3.12857357e+01 
 3.16227766e+07 -3.18357710e+01 
 3.34965439e+07 -3.23880893e+01 
 3.54813389e+07 -3.29432505e+01 
 3.75837404e+07 -3.35018329e+01 
 3.98107171e+07 -3.40644365e+01 
 4.21696503e+07 -3.46316844e+01 
 4.46683592e+07 -3.52042222e+01 
 4.73151259e+07 -3.57827164e+01 
 5.01187234e+07 -3.63678508e+01 
 5.30884444e+07 -3.69603201e+01 
 5.62341325e+07 -3.75608222e+01 
 5.95662144e+07 -3.81700475e+01 
 6.30957344e+07 -3.87886664e+01 
 6.68343918e+07 -3.94173154e+01 
 7.07945784e+07 -4.00565815e+01 
 7.49894209e+07 -4.07069863e+01 
 7.94328235e+07 -4.13689714e+01 
 8.41395142e+07 -4.20428851e+01 
 8.91250938e+07 -4.27289718e+01 
 9.44060876e+07 -4.34273675e+01 
 1.00000000e+08 -4.41380986e+01 
 1.05925373e+08 -4.48610887e+01 
 1.12201845e+08 -4.55961705e+01 
 1.18850223e+08 -4.63431043e+01 
 1.25892541e+08 -4.71016017e+01 
 1.33352143e+08 -4.78713525e+01 
 1.41253754e+08 -4.86520534e+01 
 1.49623566e+08 -4.94434371e+01 
 1.58489319e+08 -5.02452977e+01 
 1.67880402e+08 -5.10575129e+01 
 1.77827941e+08 -5.18800589e+01 
 1.88364909e+08 -5.27130188e+01 
 1.99526231e+08 -5.35565819e+01 
 2.11348904e+08 -5.44110346e+01 
 2.23872114e+08 -5.52767430e+01 
 2.37137371e+08 -5.61541264e+01 
 2.51188643e+08 -5.70436247e+01 
 2.66072506e+08 -5.79456587e+01 
