 5.95662144e+07 -3.21304818e+01 
 6.30957344e+07 -3.26483934e+01 
 6.68343918e+07 -3.31643387e+01 
 7.07945784e+07 -3.36785354e+01 
 7.49894209e+07 -3.41911767e+01 
 7.94328235e+07 -3.47024341e+01 
 8.41395142e+07 -3.52124601e+01 
 8.91250938e+07 -3.57213900e+01 
 9.44060876e+07 -3.62293443e+01 
 1.00000000e+08 -3.67364299e+01 
 1.05925373e+08 -3.72427421e+01 
 1.12201845e+08 -3.77483656e+01 
 1.18850223e+08 -3.82533758e+01 
 1.25892541e+08 -3.87578396e+01 
 1.33352143e+08 -3.92618169e+01 
 1.41253754e+08 -3.97653608e+01 
 1.49623566e+08 -4.02685185e+01 
 1.58489319e+08 -4.07713323e+01 
 1.67880402e+08 -4.12738396e+01 
 1.77827941e+08 -4.17760740e+01 
 1.88364909e+08 -4.22780650e+01 
 1.99526231e+08 -4.27798393e+01 
 2.11348904e+08 -4.32814205e+01 
 2.23872114e+08 -4.37828295e+01 
 2.37137371e+08 -4.42840853e+01 
 2.51188643e+08 -4.47852043e+01 
 2.66072506e+08 -4.52862016e+01 
 2.81838293e+08 -4.57870904e+01 
 2.98538262e+08 -4.62878825e+01 
 3.16227766e+08 -4.67885884e+01 
 3.34965439e+08 -4.72892176e+01 
 3.54813389e+08 -4.77897782e+01 
 3.75837404e+08 -4.82902779e+01 
 3.98107171e+08 -4.87907233e+01 
 4.21696503e+08 -4.92911202e+01 
 4.46683592e+08 -4.97914739e+01 
 4.73151259e+08 -5.02917891e+01 
 5.01187234e+08 -5.07920701e+01 
 5.30884444e+08 -5.12923205e+01 
 5.62341325e+08 -5.17925437e+01 
 5.95662144e+08 -5.22927426e+01 
 6.30957344e+08 -5.27929198e+01 
 6.68343918e+08 -5.32930778e+01 
 7.07945784e+08 -5.37932186e+01 
 7.49894209e+08 -5.42933441e+01 
 7.94328235e+08 -5.47934559e+01 
 8.41395142e+08 -5.52935556e+01 
 8.91250938e+08 -5.57936445e+01 
 9.44060876e+08 -5.62937236e+01 
 1.00000000e+09 -5.67937942e+01 
