 1.99526231e+01  7.51377531e+01 
 2.11348904e+01  7.46381069e+01 
 2.23872114e+01  7.41384221e+01 
 2.37137371e+01  7.36387031e+01 
 2.51188643e+01  7.31389536e+01 
 2.66072506e+01  7.26391768e+01 
 2.81838293e+01  7.21393758e+01 
 2.98538262e+01  7.16395531e+01 
 3.16227766e+01  7.11397112e+01 
 3.34965439e+01  7.06398521e+01 
 3.54813389e+01  7.01399776e+01 
 3.75837404e+01  6.96400895e+01 
 3.98107171e+01  6.91401893e+01 
 4.21696503e+01  6.86402782e+01 
 4.46683592e+01  6.81403574e+01 
 4.73151259e+01  6.76404280e+01 
 5.01187234e+01  6.71404909e+01 
 5.30884444e+01  6.66405470e+01 
 5.62341325e+01  6.61405970e+01 
 5.95662144e+01  6.56406416e+01 
 6.30957344e+01  6.51406813e+01 
 6.68343918e+01  6.46407167e+01 
 7.07945784e+01  6.41407482e+01 
 7.49894209e+01  6.36407764e+01 
 7.94328235e+01  6.31408014e+01 
 8.41395142e+01  6.26408237e+01 
 8.91250938e+01  6.21408436e+01 
 9.44060876e+01  6.16408614e+01 
 1.00000000e+02  6.11408772e+01 
 1.05925373e+02  6.06408913e+01 
 1.12201845e+02  6.01409039e+01 
 1.18850223e+02  5.96409151e+01 
 1.25892541e+02  5.91409250e+01 
 1.33352143e+02  5.86409339e+01 
 1.41253754e+02  5.81409419e+01 
 1.49623566e+02  5.76409489e+01 
 1.58489319e+02  5.71409552e+01 
 1.67880402e+02  5.66409608e+01 
 1.77827941e+02  5.61409658e+01 
 1.88364909e+02  5.56409703e+01 
 1.99526231e+02  5.51409743e+01 
 2.11348904e+02  5.46409778e+01 
 2.23872114e+02  5.41409810e+01 
 2.37137371e+02  5.36409838e+01 
 2.51188643e+02  5.31409864e+01 
 2.66072506e+02  5.26409886e+01 
 2.81838293e+02  5.21409906e+01 
 2.98538262e+02  5.16409924e+01 
 3.16227766e+02  5.11409940e+01 
 3.34965439e+02  5.06409954e+01 
 3.54813389e+02  5.01409967e+01 
 3.75837404e+02  4.96409979e+01 
 3.98107171e+02  4.91409989e+01 
 4.21696503e+02  4.86409998e+01 
 4.46683592e+02  4.81410007e+01 
 4.73151259e+02  4.76410014e+01 
 5.01187234e+02  4.71410021e+01 
 5.30884444e+02  4.66410028e+01 
 5.62341325e+02  4.61410033e+01 
 5.95662144e+02  4.56410039e+01 
 6.30957344e+02  4.51410043e+01 
 6.68343918e+02  4.46410048e+01 
 7.07945784e+02  4.41410052e+01 
