 1.58489319e+08 -5.31211769e+01 
 1.67880402e+08 -5.37460575e+01 
 1.77827941e+08 -5.43815186e+01 
 1.88364909e+08 -5.50279600e+01 
 1.99526231e+08 -5.56856930e+01 
 2.11348904e+08 -5.63549260e+01 
 2.23872114e+08 -5.70357537e+01 
 2.37137371e+08 -5.77281521e+01 
 2.51188643e+08 -5.84319814e+01 
 2.66072506e+08 -5.91469964e+01 
 2.81838293e+08 -5.98728654e+01 
 2.98538262e+08 -6.06091964e+01 
 3.16227766e+08 -6.13555683e+01 
 3.34965439e+08 -6.21115650e+01 
 3.54813389e+08 -6.28768099e+01 
 3.75837404e+08 -6.36509987e+01 
 3.98107171e+08 -6.44339273e+01 
 4.21696503e+08 -6.52255143e+01 
 4.46683592e+08 -6.60258178e+01 
 4.73151259e+08 -6.68350443e+01 
 5.01187234e+08 -6.76535503e+01 
 5.30884444e+08 -6.84818376e+01 
 5.62341325e+08 -6.93205388e+01 
 5.95662144e+08 -7.01703956e+01 
 6.30957344e+08 -7.10322255e+01 
 6.68343918e+08 -7.19068784e+01 
 7.07945784e+08 -7.27951793e+01 
 7.49894209e+08 -7.36978576e+01 
 7.94328235e+08 -7.46154626e+01 
 8.41395142e+08 -7.55482683e+01 
 8.91250938e+08 -7.64961729e+01 
 9.44060876e+08 -7.74586040e+01 
 1.00000000e+09 -7.84344434e+01 
