 3.16227766e+01 -7.87828858e+01 
 3.34965439e+01 -7.83309158e+01 
 3.54813389e+01 -7.78741749e+01 
 3.75837404e+01 -7.74130962e+01 
 3.98107171e+01 -7.69480813e+01 
 4.21696503e+01 -7.64795012e+01 
 4.46683592e+01 -7.60076968e+01 
 4.73151259e+01 -7.55329816e+01 
 5.01187234e+01 -7.50556414e+01 
 5.30884444e+01 -7.45759370e+01 
 5.62341325e+01 -7.40941059e+01 
 5.95662144e+01 -7.36103632e+01 
 6.30957344e+01 -7.31249040e+01 
 6.68343918e+01 -7.26379047e+01 
 7.07945784e+01 -7.21495246e+01 
 7.49894209e+01 -7.16599069e+01 
 7.94328235e+01 -7.11691812e+01 
 8.41395142e+01 -7.06774636e+01 
 8.91250938e+01 -7.01848587e+01 
 9.44060876e+01 -6.96914602e+01 
 1.00000000e+02 -6.91973524e+01 
 1.05925373e+02 -6.87026104e+01 
 1.12201845e+02 -6.82073022e+01 
 1.18850223e+02 -6.77114879e+01 
 1.25892541e+02 -6.72152218e+01 
 1.33352143e+02 -6.67185525e+01 
 1.41253754e+02 -6.62215230e+01 
 1.49623566e+02 -6.57241723e+01 
 1.58489319e+02 -6.52265348e+01 
 1.67880402e+02 -6.47286416e+01 
 1.77827941e+02 -6.42305202e+01 
 1.88364909e+02 -6.37321951e+01 
 1.99526231e+02 -6.32336885e+01 
 2.11348904e+02 -6.27350200e+01 
 2.23872114e+02 -6.22362072e+01 
 2.37137371e+02 -6.17372655e+01 
 2.51188643e+02 -6.12382090e+01 
 2.66072506e+02 -6.07390502e+01 
 2.81838293e+02 -6.02398000e+01 
 2.98538262e+02 -5.97404686e+01 
 3.16227766e+02 -5.92410647e+01 
 3.34965439e+02 -5.87415961e+01 
 3.54813389e+02 -5.82420700e+01 
 3.75837404e+02 -5.77424925e+01 
 3.98107171e+02 -5.72428692e+01 
 4.21696503e+02 -5.67432052e+01 
 4.46683592e+02 -5.62435049e+01 
 4.73151259e+02 -5.57437723e+01 
 5.01187234e+02 -5.52440109e+01 
 5.30884444e+02 -5.47442238e+01 
 5.62341325e+02 -5.42444140e+01 
 5.95662144e+02 -5.37445839e+01 
 6.30957344e+02 -5.32447357e+01 
 6.68343918e+02 -5.27448715e+01 
 7.07945784e+02 -5.22449931e+01 
 7.49894209e+02 -5.17451021e+01 
 7.94328235e+02 -5.12451999e+01 
 8.41395142e+02 -5.07452879e+01 
 8.91250938e+02 -5.02453671e+01 
 9.44060876e+02 -4.97454388e+01 
 1.00000000e+03 -4.92455037e+01 
 1.05925373e+03 -4.87455628e+01 
 1.12201845e+03 -4.82456168e+01 
 1.18850223e+03 -4.77456665e+01 
 1.25892541e+03 -4.72457125e+01 
 1.33352143e+03 -4.67457555e+01 
 1.41253754e+03 -4.62457959e+01 
 1.49623566e+03 -4.57458344e+01 
 1.58489319e+03 -4.52458715e+01 
 1.67880402e+03 -4.47459076e+01 
 1.77827941e+03 -4.42459432e+01 
 1.88364909e+03 -4.37459788e+01 
 1.99526231e+03 -4.32460149e+01 
 2.11348904e+03 -4.27460520e+01 
 2.23872114e+03 -4.22460904e+01 
 2.37137371e+03 -4.17461309e+01 
 2.51188643e+03 -4.12461738e+01 
 2.66072506e+03 -4.07462197e+01 
 2.81838293e+03 -4.02462694e+01 
 2.98538262e+03 -3.97463233e+01 
 3.16227766e+03 -3.92463823e+01 
 3.34965439e+03 -3.87464471e+01 
 3.54813389e+03 -3.82465186e+01 
 3.75837404e+03 -3.77465978e+01 
 3.98107171e+03 -3.72466856e+01 
 4.21696503e+03 -3.67467832e+01 
 4.46683592e+03 -3.62468920e+01 
 4.73151259e+03 -3.57470134e+01 
 5.01187234e+03 -3.52471489e+01 
 5.30884444e+03 -3.47473005e+01 
 5.62341325e+03 -3.42474700e+01 
 5.95662144e+03 -3.37476598e+01 
 6.30957344e+03 -3.32478723e+01 
 6.68343918e+03 -3.27481105e+01 
 7.07945784e+03 -3.22483773e+01 
 7.49894209e+03 -3.17486764e+01 
 7.94328235e+03 -3.12490118e+01 
 8.41395142e+03 -3.07493878e+01 
 8.91250938e+03 -3.02498094e+01 
 9.44060876e+03 -2.97502823e+01 
 1.00000000e+04 -2.92508126e+01 
 1.05925373e+04 -2.87514075e+01 
 1.12201845e+04 -2.82520747e+01 
 1.18850223e+04 -2.77528230e+01 
 1.25892541e+04 -2.72536624e+01 
 1.33352143e+04 -2.67546040e+01 
 1.41253754e+04 -2.62556600e+01 
 1.49623566e+04 -2.57568446e+01 
 1.58489319e+04 -2.52581731e+01 
 1.67880402e+04 -2.47596633e+01 
 1.77827941e+04 -2.42613345e+01 
 1.88364909e+04 -2.37632087e+01 
 1.99526231e+04 -2.32653106e+01 
 2.11348904e+04 -2.27676676e+01 
 2.23872114e+04 -2.22703104e+01 
 2.37137371e+04 -2.17732736e+01 
 2.51188643e+04 -2.12765958e+01 
 2.66072506e+04 -2.07803199e+01 
 2.81838293e+04 -2.02844943e+01 
 2.98538262e+04 -1.97891728e+01 
 3.16227766e+04 -1.92944156e+01 
 3.34965439e+04 -1.88002898e+01 
 3.54813389e+04 -1.83068705e+01 
 3.75837404e+04 -1.78142411e+01 
 3.98107171e+04 -1.73224948e+01 
 4.21696503e+04 -1.68317352e+01 
 4.46683592e+04 -1.63420774e+01 
 4.73151259e+04 -1.58536495e+01 
